team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
952716,2186563 - 2280617 - 2379085 - 2391928 - 2662023,0,5,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,-5,1.0,"['2186563', '2280617', '2379085', '2391928', '2662023']",5
952716,2186563 - 2281495 - 2286368 - 2310200 - 2378075,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,-3,1.0,"['2186563', '2281495', '2286368', '2310200', '2378075']",5
952716,2186563 - 2281495 - 2286368 - 2336704 - 2378075,11,2,5,4,4,1,0,0,2,2,1,1,1,4,0,0,1,0,1,0,0,0,0,9,9.0,"['2186563', '2281495', '2286368', '2336704', '2378075']",5
952716,2186563 - 2281495 - 2286368 - 2336704 - 2662023,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.88,"['2186563', '2281495', '2286368', '2336704', '2662023']",5
952716,2186563 - 2281495 - 2286368 - 2378075 - 2379085,2,0,2,1,1,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,2,2,2,3.0,"['2186563', '2281495', '2286368', '2378075', '2379085']",5
952716,2186563 - 2281495 - 2286368 - 2378075 - 2381058,0,3,2,0,3,0,0,0,0,3,1,2,1,1,0,0,2,1,1,0,1,3,2,-3,4.0,"['2186563', '2281495', '2286368', '2378075', '2381058']",5
952716,2186563 - 2281495 - 2286368 - 2378075 - 2662023,0,2,0,0,2,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,2,1,0,-2,1.0,"['2186563', '2281495', '2286368', '2378075', '2662023']",5
952716,2186563 - 2281495 - 2286368 - 2379085 - 2662023,2,2,2,0,1,0,2,2,0,4,3,1,2,0,0,0,1,2,1,0,0,2,0,0,4.88,"['2186563', '2281495', '2286368', '2379085', '2662023']",5
952716,2186563 - 2281495 - 2310200 - 2336704 - 2378075,15,2,6,3,7,1,8,6,3,14,8,6,4,0,0,1,1,7,1,0,0,5,2,13,14.52,"['2186563', '2281495', '2310200', '2336704', '2378075']",5
952716,2186563 - 2281495 - 2310200 - 2379085 - 2662023,0,0,0,0,1,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.8799999999999999,"['2186563', '2281495', '2310200', '2379085', '2662023']",5
952716,2186563 - 2281495 - 2336704 - 2378075 - 2379085,12,6,6,3,1,1,4,3,1,4,2,2,1,4,0,0,4,2,2,0,2,1,0,6,7.76,"['2186563', '2281495', '2336704', '2378075', '2379085']",5
952716,2186563 - 2281495 - 2378075 - 2379085 - 2381058,4,1,3,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,3,2.0,"['2186563', '2281495', '2378075', '2379085', '2381058']",5
952716,2186563 - 2281495 - 2378075 - 2379085 - 2662023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0,"['2186563', '2281495', '2378075', '2379085', '2662023']",5
952716,2186563 - 2281495 - 2378075 - 2381058 - 2662023,0,3,1,0,1,0,0,0,0,1,0,1,1,2,0,0,1,1,1,0,1,1,0,-3,2.0,"['2186563', '2281495', '2378075', '2381058', '2662023']",5
952716,2186563 - 2286368 - 2310200 - 2336704 - 2391928,5,3,1,1,0,0,3,3,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,2,3.3200000000000003,"['2186563', '2286368', '2310200', '2336704', '2391928']",5
952716,2186563 - 2286368 - 2310200 - 2378075 - 2379085,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.0,"['2186563', '2286368', '2310200', '2378075', '2379085']",5
952716,2186563 - 2286368 - 2310200 - 2378075 - 2381058,4,0,1,1,1,0,2,2,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,4,2.88,"['2186563', '2286368', '2310200', '2378075', '2381058']",5
952716,2186563 - 2286368 - 2310200 - 2378075 - 2391928,6,5,0,0,3,2,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,1,3,1,3.0,"['2186563', '2286368', '2310200', '2378075', '2391928']",5
952716,2186563 - 2286368 - 2310200 - 2378075 - 2662023,5,1,6,2,3,0,1,1,0,7,3,4,0,2,0,0,2,1,0,0,1,3,1,4,5.44,"['2186563', '2286368', '2310200', '2378075', '2662023']",5
952716,2186563 - 2286368 - 2310200 - 2379085 - 2391928,5,2,3,1,2,1,2,0,0,4,1,3,0,0,0,1,0,0,1,0,0,1,0,3,2.88,"['2186563', '2286368', '2310200', '2379085', '2391928']",5
952716,2186563 - 2286368 - 2336704 - 2378075 - 2391928,2,0,2,1,1,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,2,0,2,3.0,"['2186563', '2286368', '2336704', '2378075', '2391928']",5
952716,2186563 - 2286368 - 2378075 - 2379085 - 2381058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,"['2186563', '2286368', '2378075', '2379085', '2381058']",5
952716,2186563 - 2286368 - 2378075 - 2379085 - 2391928,22,4,6,4,7,4,3,2,6,9,6,3,1,2,1,1,2,3,2,0,0,2,2,18,12.32,"['2186563', '2286368', '2378075', '2379085', '2391928']",5
952716,2186563 - 2286368 - 2378075 - 2381058 - 2662023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,"['2186563', '2286368', '2378075', '2381058', '2662023']",5
952716,2186563 - 2310200 - 2336704 - 2378075 - 2379085,5,4,4,2,5,0,2,1,0,4,2,2,0,1,0,0,1,1,2,0,0,5,1,1,7.88,"['2186563', '2310200', '2336704', '2378075', '2379085']",5
952716,2186563 - 2310200 - 2336704 - 2378075 - 2391928,4,6,7,2,0,0,0,0,1,4,2,2,0,0,1,0,1,1,2,0,2,3,2,-2,5.0,"['2186563', '2310200', '2336704', '2378075', '2391928']",5
952716,2186563 - 2310200 - 2336704 - 2379085 - 2381058,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,"['2186563', '2310200', '2336704', '2379085', '2381058']",5
952716,2186563 - 2310200 - 2336704 - 2379085 - 2391928,5,2,3,2,1,0,2,1,0,2,1,1,1,0,0,0,1,1,1,0,0,1,0,3,4.88,"['2186563', '2310200', '2336704', '2379085', '2391928']",5
952716,2186563 - 2310200 - 2378075 - 2379085 - 2391928,23,17,15,7,7,2,5,3,5,12,6,6,4,6,2,0,3,5,6,1,2,8,4,6,22.2,"['2186563', '2310200', '2378075', '2379085', '2391928']",5
952716,2186563 - 2310200 - 2378075 - 2381058 - 2391928,6,7,2,1,2,1,2,1,2,2,1,1,1,0,0,0,1,1,2,1,0,1,1,-1,4.88,"['2186563', '2310200', '2378075', '2381058', '2391928']",5
952716,2186563 - 2310200 - 2378075 - 2391928 - 2662023,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1.0,"['2186563', '2310200', '2378075', '2391928', '2662023']",5
952716,2186563 - 2310200 - 2379085 - 2391928 - 2662023,2,0,1,1,1,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,2,1.0,"['2186563', '2310200', '2379085', '2391928', '2662023']",5
952716,2186563 - 2336704 - 2378075 - 2379085 - 2391928,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1,0.0,"['2186563', '2336704', '2378075', '2379085', '2391928']",5
952716,2186563 - 2336704 - 2378075 - 2379085 - 2662023,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"['2186563', '2336704', '2378075', '2379085', '2662023']",5
952716,2230288 - 2280617 - 2281495 - 2286368 - 2310200,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,"['2230288', '2280617', '2281495', '2286368', '2310200']",5
952716,2230288 - 2280617 - 2281495 - 2286368 - 2336704,5,4,1,0,2,1,2,2,1,3,3,0,2,0,0,0,1,0,2,0,0,2,3,1,5.88,"['2230288', '2280617', '2281495', '2286368', '2336704']",5
952716,2230288 - 2280617 - 2281495 - 2286368 - 2379085,3,2,2,1,2,0,2,1,0,2,1,1,0,0,0,0,0,0,1,0,0,3,2,1,3.88,"['2230288', '2280617', '2281495', '2286368', '2379085']",5
952716,2230288 - 2280617 - 2281495 - 2310200 - 2336704,4,2,2,2,2,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,2,4.0,"['2230288', '2280617', '2281495', '2310200', '2336704']",5
952716,2230288 - 2280617 - 2281495 - 2310200 - 2379085,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,"['2230288', '2280617', '2281495', '2310200', '2379085']",5
952716,2230288 - 2280617 - 2281495 - 2336704 - 2379085,4,0,2,2,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,2.0,"['2230288', '2280617', '2281495', '2336704', '2379085']",5
952716,2230288 - 2280617 - 2281495 - 2336704 - 2381058,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-2,1.0,"['2230288', '2280617', '2281495', '2336704', '2381058']",5
952716,2230288 - 2280617 - 2281495 - 2336704 - 2662023,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,"['2230288', '2280617', '2281495', '2336704', '2662023']",5
952716,2230288 - 2280617 - 2281495 - 2378075 - 2379085,6,5,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2.88,"['2230288', '2280617', '2281495', '2378075', '2379085']",5
952716,2230288 - 2280617 - 2281495 - 2379085 - 2381058,3,2,2,1,1,0,2,1,0,3,2,1,1,0,0,0,0,1,1,0,0,2,0,1,3.88,"['2230288', '2280617', '2281495', '2379085', '2381058']",5
952716,2230288 - 2280617 - 2281495 - 2381058 - 2662023,1,4,1,0,2,0,2,1,0,4,2,2,1,0,0,0,2,1,1,0,2,1,2,-3,2.88,"['2230288', '2280617', '2281495', '2381058', '2662023']",5
952716,2230288 - 2280617 - 2286368 - 2310200 - 2381058,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-5,1.0,"['2230288', '2280617', '2286368', '2310200', '2381058']",5
952716,2230288 - 2280617 - 2286368 - 2310200 - 2391928,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,2,0,-2,2.0,"['2230288', '2280617', '2286368', '2310200', '2391928']",5
952716,2230288 - 2280617 - 2286368 - 2336704 - 2379085,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,-4,1.0,"['2230288', '2280617', '2286368', '2336704', '2379085']",5
952716,2230288 - 2280617 - 2286368 - 2336704 - 2391928,0,2,0,0,1,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,2,0,0,-2,2.0,"['2230288', '2280617', '2286368', '2336704', '2391928']",5
952716,2230288 - 2280617 - 2286368 - 2379085 - 2391928,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,2.0,"['2230288', '2280617', '2286368', '2379085', '2391928']",5
952716,2230288 - 2280617 - 2286368 - 2381058 - 2391928,18,9,11,5,7,2,5,2,5,17,11,6,5,2,3,1,4,5,1,2,1,6,5,9,19.2,"['2230288', '2280617', '2286368', '2381058', '2391928']",5
952716,2230288 - 2280617 - 2310200 - 2336704 - 2391928,6,5,4,3,0,0,0,0,2,5,4,1,2,0,0,0,0,1,1,1,0,0,0,1,5.0,"['2230288', '2280617', '2310200', '2336704', '2391928']",5
952716,2230288 - 2280617 - 2310200 - 2379085 - 2391928,2,4,1,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,-2,3.0,"['2230288', '2280617', '2310200', '2379085', '2391928']",5
952716,2230288 - 2280617 - 2310200 - 2381058 - 2391928,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3.0,"['2230288', '2280617', '2310200', '2381058', '2391928']",5
952716,2230288 - 2280617 - 2336704 - 2379085 - 2381058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,"['2230288', '2280617', '2336704', '2379085', '2381058']",5
952716,2230288 - 2280617 - 2336704 - 2379085 - 2391928,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,2,-1,2.0,"['2230288', '2280617', '2336704', '2379085', '2391928']",5
952716,2230288 - 2280617 - 2381058 - 2391928 - 2662023,2,14,3,1,0,0,0,0,1,2,0,2,1,0,0,0,2,0,2,3,1,0,2,-12,2.0,"['2230288', '2280617', '2381058', '2391928', '2662023']",5
952716,2230288 - 2281495 - 2286368 - 2310200 - 2378075,3,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2.0,"['2230288', '2281495', '2286368', '2310200', '2378075']",5
952716,2230288 - 2281495 - 2286368 - 2336704 - 2378075,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,"['2230288', '2281495', '2286368', '2336704', '2378075']",5
952716,2230288 - 2281495 - 2286368 - 2379085 - 2381058,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-1,1.0,"['2230288', '2281495', '2286368', '2379085', '2381058']",5
952716,2230288 - 2281495 - 2310200 - 2336704 - 2378075,4,0,2,2,1,0,1,0,0,2,1,1,0,2,0,0,1,2,0,0,0,0,0,4,2.44,"['2230288', '2281495', '2310200', '2336704', '2378075']",5
952716,2230288 - 2281495 - 2310200 - 2336704 - 2379085,0,0,1,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1.0,"['2230288', '2281495', '2310200', '2336704', '2379085']",5
952716,2230288 - 2281495 - 2310200 - 2336704 - 2662023,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.0,"['2230288', '2281495', '2310200', '2336704', '2662023']",5
952716,2230288 - 2281495 - 2310200 - 2378075 - 2379085,4,3,2,2,0,0,0,0,1,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1,3.0,"['2230288', '2281495', '2310200', '2378075', '2379085']",5
952716,2230288 - 2281495 - 2310200 - 2378075 - 2381058,5,11,2,1,6,1,2,0,1,6,3,3,1,1,0,0,1,1,3,1,2,3,0,-6,6.88,"['2230288', '2281495', '2310200', '2378075', '2381058']",5
952716,2230288 - 2286368 - 2310200 - 2378075 - 2391928,3,0,0,0,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,"['2230288', '2286368', '2310200', '2378075', '2391928']",5
952716,2230288 - 2286368 - 2310200 - 2378075 - 2662023,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1.0,"['2230288', '2286368', '2310200', '2378075', '2662023']",5
952716,2230288 - 2286368 - 2310200 - 2379085 - 2381058,2,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2.0,"['2230288', '2286368', '2310200', '2379085', '2381058']",5
952716,2230288 - 2286368 - 2336704 - 2378075 - 2379085,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,2.0,"['2230288', '2286368', '2336704', '2378075', '2379085']",5
952716,2230288 - 2286368 - 2336704 - 2378075 - 2391928,4,2,4,2,0,0,0,0,2,3,3,0,1,1,0,0,0,1,1,0,0,1,1,2,5.0,"['2230288', '2286368', '2336704', '2378075', '2391928']",5
952716,2230288 - 2286368 - 2336704 - 2379085 - 2381058,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,2.0,"['2230288', '2286368', '2336704', '2379085', '2381058']",5
952716,2230288 - 2286368 - 2336704 - 2379085 - 2391928,1,1,2,0,0,0,2,1,1,3,2,1,1,1,0,0,3,2,0,0,1,2,0,0,2.88,"['2230288', '2286368', '2336704', '2379085', '2391928']",5
952716,2230288 - 2286368 - 2378075 - 2379085 - 2391928,15,5,5,4,2,2,1,1,4,7,6,1,1,0,1,0,0,1,1,1,0,0,2,10,7.44,"['2230288', '2286368', '2378075', '2379085', '2391928']",5
952716,2230288 - 2286368 - 2378075 - 2381058 - 2391928,8,4,3,1,4,2,2,0,2,4,2,2,0,1,1,0,2,1,1,0,2,3,3,4,5.88,"['2230288', '2286368', '2378075', '2381058', '2391928']",5
952716,2230288 - 2286368 - 2379085 - 2381058 - 2391928,3,1,2,1,0,0,2,1,1,2,2,0,0,0,1,0,1,2,0,0,1,2,2,2,2.88,"['2230288', '2286368', '2379085', '2381058', '2391928']",5
952716,2230288 - 2310200 - 2336704 - 2378075 - 2391928,4,6,3,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,-2,3.0,"['2230288', '2310200', '2336704', '2378075', '2391928']",5
952716,2230288 - 2310200 - 2336704 - 2381058 - 2662023,0,4,1,0,4,0,0,0,0,4,0,4,3,0,0,0,2,0,1,0,2,1,0,-4,4.0,"['2230288', '2310200', '2336704', '2381058', '2662023']",5
952716,2230288 - 2310200 - 2378075 - 2381058 - 2391928,39,17,22,16,10,1,7,4,10,21,15,6,10,7,2,0,8,7,4,2,3,8,5,22,39.08,"['2230288', '2310200', '2378075', '2381058', '2391928']",5
952716,2230288 - 2336704 - 2378075 - 2379085 - 2381058,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,-3,1.0,"['2230288', '2336704', '2378075', '2379085', '2381058']",5
952716,2230288 - 2336704 - 2378075 - 2379085 - 2391928,2,1,2,1,0,0,1,0,1,2,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1.44,"['2230288', '2336704', '2378075', '2379085', '2391928']",5
952716,2280617 - 2281495 - 2286368 - 2336704 - 2381058,4,0,2,2,1,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,1,0,4,3.0,"['2280617', '2281495', '2286368', '2336704', '2381058']",5
952716,2280617 - 2281495 - 2286368 - 2381058 - 2662023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,"['2280617', '2281495', '2286368', '2381058', '2662023']",5
952716,2280617 - 2281495 - 2310200 - 2378075 - 2662023,2,3,0,0,1,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,-1,1.88,"['2280617', '2281495', '2310200', '2378075', '2662023']",5
952716,2280617 - 2281495 - 2336704 - 2379085 - 2662023,3,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,2,1,0,0,1,1,0,2,3.0,"['2280617', '2281495', '2336704', '2379085', '2662023']",5
952716,2280617 - 2281495 - 2336704 - 2381058 - 2662023,9,8,2,1,3,2,4,1,2,3,2,1,2,3,0,0,0,3,1,2,0,2,0,1,7.76,"['2280617', '2281495', '2336704', '2381058', '2662023']",5
952716,2280617 - 2286368 - 2310200 - 2379085 - 2391928,0,2,1,0,2,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,2,2,0,-2,2.0,"['2280617', '2286368', '2310200', '2379085', '2391928']",5
952716,2280617 - 2286368 - 2310200 - 2381058 - 2391928,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.88,"['2280617', '2286368', '2310200', '2381058', '2391928']",5
952716,2280617 - 2286368 - 2379085 - 2381058 - 2391928,9,4,2,1,2,2,2,1,3,3,2,1,1,0,0,0,2,2,2,0,0,0,0,5,4.88,"['2280617', '2286368', '2379085', '2381058', '2391928']",5
952716,2280617 - 2310200 - 2336704 - 2391928 - 2662023,3,0,1,0,2,1,0,0,1,3,1,2,0,1,0,0,0,1,0,0,0,0,0,3,1.0,"['2280617', '2310200', '2336704', '2391928', '2662023']",5
952716,2280617 - 2310200 - 2379085 - 2391928 - 2662023,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.0,"['2280617', '2310200', '2379085', '2391928', '2662023']",5
952716,2280617 - 2336704 - 2381058 - 2391928 - 2662023,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,2,0,0,0,0,0,0,2.0,"['2280617', '2336704', '2381058', '2391928', '2662023']",5
952716,2280617 - 2378075 - 2379085 - 2381058 - 2391928,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,-2,2.0,"['2280617', '2378075', '2379085', '2381058', '2391928']",5
952716,2281495 - 2286368 - 2310200 - 2378075 - 2379085,3,2,0,0,3,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3.0,"['2281495', '2286368', '2310200', '2378075', '2379085']",5
952716,2281495 - 2286368 - 2336704 - 2379085 - 2662023,7,2,0,0,2,2,2,1,2,1,1,0,0,0,0,0,2,1,1,0,0,0,2,5,2.88,"['2281495', '2286368', '2336704', '2379085', '2662023']",5
952716,2281495 - 2286368 - 2379085 - 2381058 - 2662023,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.88,"['2281495', '2286368', '2379085', '2381058', '2662023']",5
952716,2281495 - 2286368 - 2381058 - 2391928 - 2662023,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2.0,"['2281495', '2286368', '2381058', '2391928', '2662023']",5
952716,2281495 - 2310200 - 2336704 - 2378075 - 2662023,4,5,1,0,2,1,2,1,1,2,1,1,0,0,0,0,1,2,1,0,3,2,0,-1,2.88,"['2281495', '2310200', '2336704', '2378075', '2662023']",5
952716,2281495 - 2310200 - 2336704 - 2381058 - 2662023,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,-2,2.0,"['2281495', '2310200', '2336704', '2381058', '2662023']",5
952716,2281495 - 2310200 - 2378075 - 2381058 - 2662023,0,4,1,0,3,0,0,0,0,1,0,1,0,0,0,1,2,0,1,0,2,3,1,-4,3.0,"['2281495', '2310200', '2378075', '2381058', '2662023']",5
952716,2281495 - 2336704 - 2378075 - 2379085 - 2381058,0,2,1,0,0,0,0,0,0,3,2,1,2,0,0,0,1,0,0,0,2,0,0,-2,2.0,"['2281495', '2336704', '2378075', '2379085', '2381058']",5
952716,2286368 - 2310200 - 2336704 - 2378075 - 2391928,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,"['2286368', '2310200', '2336704', '2378075', '2391928']",5
952716,2286368 - 2310200 - 2336704 - 2391928 - 2662023,3,8,1,1,3,0,2,1,0,1,0,1,0,1,0,0,0,1,1,2,0,3,0,-5,3.88,"['2286368', '2310200', '2336704', '2391928', '2662023']",5
952716,2286368 - 2310200 - 2378075 - 2379085 - 2391928,2,0,3,1,2,0,0,0,1,3,1,2,0,2,0,0,1,0,0,0,0,2,1,2,3.0,"['2286368', '2310200', '2378075', '2379085', '2391928']",5
952716,2286368 - 2336704 - 2378075 - 2379085 - 2391928,5,0,3,2,0,0,2,1,0,2,1,1,1,0,0,0,1,2,0,0,0,1,0,5,3.88,"['2286368', '2336704', '2378075', '2379085', '2391928']",5
952716,2286368 - 2336704 - 2378075 - 2381058 - 2391928,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,"['2286368', '2336704', '2378075', '2381058', '2391928']",5
952716,2286368 - 2336704 - 2379085 - 2381058 - 2391928,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0,"['2286368', '2336704', '2379085', '2381058', '2391928']",5
952716,2286368 - 2336704 - 2381058 - 2391928 - 2662023,2,3,2,1,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,-1,2.88,"['2286368', '2336704', '2381058', '2391928', '2662023']",5
952716,2286368 - 2379085 - 2381058 - 2391928 - 2662023,4,0,3,2,0,0,0,0,2,1,1,0,3,3,0,0,0,1,0,0,0,1,0,4,6.0,"['2286368', '2379085', '2381058', '2391928', '2662023']",5
952716,2310200 - 2378075 - 2379085 - 2391928 - 2662023,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,1,-2,2.0,"['2310200', '2378075', '2379085', '2391928', '2662023']",5
952716,2310200 - 2379085 - 2381058 - 2391928 - 2662023,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,"['2310200', '2379085', '2381058', '2391928', '2662023']",5
952716,2336704 - 2379085 - 2381058 - 2391928 - 2662023,5,0,1,1,2,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,5,2.0,"['2336704', '2379085', '2381058', '2391928', '2662023']",5
953852,2264854 - 2265010 - 2308104 - 2308135 - 2311483,9,12,6,2,2,1,5,2,0,4,3,1,2,0,0,0,1,3,4,0,4,4,3,-3,11.2,"['2264854', '2265010', '2308104', '2308135', '2311483']",5
953852,2264854 - 2265010 - 2308104 - 2308135 - 2430345,1,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,1,-1,2.44,"['2264854', '2265010', '2308104', '2308135', '2430345']",5
953852,2264854 - 2265010 - 2308104 - 2309137 - 2309494,11,11,8,4,2,0,4,3,2,4,4,0,1,3,0,0,4,2,2,2,1,6,6,0,12.76,"['2264854', '2265010', '2308104', '2309137', '2309494']",5
953852,2264854 - 2265010 - 2308104 - 2309137 - 2309495,2,0,2,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,2,2.0,"['2264854', '2265010', '2308104', '2309137', '2309495']",5
953852,2264854 - 2265010 - 2308104 - 2309137 - 2378114,0,3,0,0,1,0,2,0,0,2,2,0,1,1,1,0,2,1,1,0,1,2,1,-3,2.88,"['2264854', '2265010', '2308104', '2309137', '2378114']",5
953852,2264854 - 2265010 - 2308104 - 2309156 - 2309494,4,5,3,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,1,0,-1,3.0,"['2264854', '2265010', '2308104', '2309156', '2309494']",5
953852,2264854 - 2265010 - 2308104 - 2309156 - 2311483,9,6,6,3,1,1,0,0,1,1,1,0,0,1,0,0,0,1,3,0,0,3,1,3,7.0,"['2264854', '2265010', '2308104', '2309156', '2311483']",5
953852,2264854 - 2265010 - 2308135 - 2309137 - 2309494,2,9,8,0,1,0,2,2,0,4,1,3,1,0,0,0,2,2,3,0,3,5,1,-7,7.88,"['2264854', '2265010', '2308135', '2309137', '2309494']",5
953852,2264854 - 2265010 - 2308135 - 2309137 - 2309495,3,6,2,0,1,1,0,0,0,3,2,1,3,0,0,0,0,0,3,0,0,1,0,-3,5.0,"['2264854', '2265010', '2308135', '2309137', '2309495']",5
953852,2264854 - 2265010 - 2308135 - 2309137 - 2311483,2,10,4,1,0,0,0,0,0,2,2,0,1,0,1,0,3,0,4,0,2,3,2,-8,5.0,"['2264854', '2265010', '2308135', '2309137', '2311483']",5
953852,2264854 - 2265010 - 2308135 - 2309156 - 2309494,4,8,3,0,2,1,2,1,1,3,1,2,0,0,0,1,2,2,2,1,1,1,0,-4,3.88,"['2264854', '2265010', '2308135', '2309156', '2309494']",5
953852,2264854 - 2265010 - 2308135 - 2309494 - 2309495,4,10,4,2,0,0,1,0,0,4,3,1,6,0,1,0,1,3,5,0,0,2,0,-6,9.44,"['2264854', '2265010', '2308135', '2309494', '2309495']",5
